创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-08-12 02:20:12,25.569284927513092,20.79369301068565,0.0,65.23361041215111,1,出口浓度,24.9,连微,抽气式东星行测试,,32.96369426380543,58.574538519531465,11.294167124280794,100.2,100.6,-0.4,0.0,0.0,12456.49332523603,82.55848063388697
2025-08-12 02:21:41,22.239970337317164,21.23577545211275,0.0,66.28677895519162,1,出口浓度,24.9,连微,抽气式东星行测试,,35.21562047666606,58.40739123132585,11.851169913830935,100.2,100.6,-0.4,0.0,0.0,12586.325843093498,82.86231163449794
2025-08-12 02:23:02,0.0,18.427765622450575,65.02797080531872,72.24248492211181,0,进口浓度,24.9,连微,抽气式东星行测试,,32.24368346649632,60.95924602383154,11.629004157800091,100.2,100.6,-0.4,0.0,0.0,12578.775172703547,
2025-08-12 02:24:49,0.0,16.79823147746251,64.92180031748305,68.07889427042795,0,进口浓度,24.9,连微,抽气式东星行测试,,33.79765655639839,55.82518174888759,11.753684330471623,100.2,100.6,-0.4,0.0,0.0,12036.429187731623,
2025-08-12 04:05:10,0.0,16.424067847484952,51.40508950949383,57.48878997345945,0,进口浓度,25.2,连微,抽气式东星行测试,,35.526254104571976,56.26054154262269,11.344804950312989,100.2,100.6,-0.4,0.0,0.0,12866.934072335689,
2025-08-12 04:05:23,26.698346347519312,17.857442648526533,0.0,55.06173476182161,1,出口浓度,25.2,连微,抽气式东星行测试,,32.848364507191874,55.87423407082825,11.089564201477383,100.2,100.6,-0.4,0.0,0.0,12116.972975543908,74.62785684131448
2025-08-12 04:06:56,14.077525721739434,13.59997413161959,0.0,47.157493410639375,1,出口浓度,25.2,连微,抽气式东星行测试,,34.088086229143734,57.767854784457555,11.758804844537591,100.2,100.6,-0.4,0.0,0.0,12045.309609994596,70.74501214696527
2025-08-12 04:09:08,0.0,15.131731379222328,78.84482856687634,64.59598334022594,0,进口浓度,25.2,连微,抽气式东星行测试,,35.67820149070138,59.06041207078903,12.42973191121569,100.2,100.6,-0.4,0.0,0.0,12121.702708387405,
2025-08-12 04:12:29,19.155119687549984,18.494277734159823,0.0,49.17861451690712,1,出口浓度,25.2,连微,抽气式东星行测试,,33.534863585140094,55.557642845307164,11.123423649628002,100.2,100.6,-0.4,0.0,0.0,12724.505940342186,92.44352671374241
2025-08-12 04:13:05,0.0,14.021564173244967,61.196662048032096,58.35731262476314,0,进口浓度,25.2,连微,抽气式东星行测试,,35.773621382863894,58.53779580490298,12.510234297027658,100.2,100.6,-0.4,0.0,0.0,12786.168787498682,
2025-08-12 04:15:55,0.0,15.87641887921047,61.116985557273544,63.5819699975255,0,进口浓度,25.2,连微,抽气式东星行测试,,34.20132585291608,55.82951619602684,11.629723672707826,100.2,100.6,-0.4,0.0,0.0,12408.668040233511,
2025-08-12 04:18:08,25.71279807918625,15.485651908065636,0.0,56.9695006111714,1,出口浓度,25.2,连微,抽气式东星行测试,,32.39063257082907,55.02189948552351,12.466670494870762,100.2,100.6,-0.4,0.0,0.0,12994.5851416655,81.4261015942881
2025-08-12 04:18:55,21.03244341258295,19.083294315646334,0.0,46.20513417277695,1,出口浓度,25.2,连微,抽气式东星行测试,,35.269478941428076,56.673686218714344,11.658847957141651,100.2,100.6,-0.4,0.0,0.0,12742.194493027971,79.47973512812236
2025-08-12 04:22:26,0.0,14.069895146919905,80.76812067724785,64.94702021151937,0,进口浓度,25.2,连微,抽气式东星行测试,,32.18430881011223,57.59710502501327,12.793773571676642,100.2,100.6,-0.4,0.0,0.0,12389.934051201357,
2025-08-12 04:23:04,0.0,13.03956836306902,63.61399615577421,64.96749730961726,0,进口浓度,25.2,连微,抽气式东星行测试,,33.571949509267206,57.22581073488701,12.735007466175285,100.2,100.6,-0.4,0.0,0.0,12708.958768027249,
2025-08-12 04:24:12,22.542234185241195,18.938153271867293,0.0,61.230539562412176,1,出口浓度,25.2,连微,抽气式东星行测试,,35.947126247948184,55.00951387618912,11.894041889036505,100.2,100.6,-0.4,0.0,0.0,12323.931009326663,79.97058201844217
2025-08-12 04:28:16,0.0,16.409496829700174,74.06206018965806,58.606271997050584,0,进口浓度,25.2,连微,抽气式东星行测试,,34.47445504276257,55.25174599242774,12.23035106085307,100.2,100.6,-0.4,0.0,0.0,12367.284251548392,
2025-08-12 04:29:49,19.05848993377551,14.755182573843513,0.0,52.86404792559225,1,出口浓度,25.2,连微,抽气式东星行测试,,32.80920837206248,58.323766550756694,11.755841292951938,100.2,100.6,-0.4,0.0,0.0,12725.615602489323,84.11504291404599
2025-08-12 14:01:08,0.0,16.64185575111352,72.48403937249458,70.1354201275554,0,进口浓度,25.6,连微,抽气式东星行测试,,35.5871687345819,55.14024178802431,12.189403194736652,100.2,100.6,-0.4,0.0,0.0,12126.504197882688,
2025-08-12 14:01:30,26.399715628496295,14.970775722982266,0.0,67.82502632623917,1,出口浓度,25.6,连微,抽气式东星行测试,,35.05600205028806,57.15104014223302,12.698540254881863,100.2,100.6,-0.4,0.0,0.0,12631.059739902441,84.43280569446605
2025-08-12 14:02:57,23.88505254121065,15.295201239193991,0.0,53.961234574518684,1,出口浓度,25.6,连微,抽气式东星行测试,,35.91111144657908,58.31977612621101,11.011688720599597,100.2,100.6,-0.4,0.0,0.0,12943.608105036608,92.43305865146958
2025-08-12 14:04:25,0.0,13.82308477216239,76.78469553989294,65.17031978920774,0,进口浓度,25.6,连微,抽气式东星行测试,,33.843942056930274,57.01368641155199,11.628709166817597,100.2,100.6,-0.4,0.0,0.0,12957.336910946507,
2025-08-12 14:05:40,18.030802216897087,16.916078337216998,0.0,65.02321539272913,1,出口浓度,25.6,连微,抽气式东星行测试,,34.68385683739046,55.827818460238475,11.593595719115385,100.2,100.6,-0.4,0.0,0.0,12602.12317991911,89.60145888377508
2025-08-12 14:06:52,0.0,15.958181019850013,66.12476346021857,72.7897800039579,0,进口浓度,25.6,连微,抽气式东星行测试,,34.20570326282541,56.68198529296676,12.217103342902215,100.2,100.6,-0.4,0.0,0.0,12592.22062232206,
2025-08-12 14:07:32,0.0,15.00925375054134,91.68690545601149,66.21218471920817,0,进口浓度,25.6,连微,抽气式东星行测试,,32.563653099631026,60.65815078366673,11.668534852746529,100.2,100.6,-0.4,0.0,0.0,12587.634876925113,
2025-08-12 14:09:54,17.483448812444493,19.041545984069685,0.0,67.83241709883949,1,出口浓度,25.6,连微,抽气式东星行测试,,35.653651800271255,56.58600287382332,12.462822561956068,100.2,100.6,-0.4,0.0,0.0,12266.401044400392,73.29725874685417
2025-08-12 14:11:55,23.40200423141181,16.254238094632708,0.0,58.42452956578812,1,出口浓度,25.6,连微,抽气式东星行测试,,33.94442626337525,60.01004994118384,11.63792089276191,100.2,100.6,-0.4,0.0,0.0,12779.502291275543,73.16047612631435
2025-08-12 14:13:09,0.0,13.832427686552458,88.16047138724852,72.88756404815379,0,进口浓度,25.6,连微,抽气式东星行测试,,33.46867547920182,59.98302721977506,12.420613237835804,100.2,100.6,-0.4,0.0,0.0,12018.061816231138,
2025-08-12 14:13:41,0.0,13.51976125565563,80.02215480612342,68.43490756673233,0,进口浓度,25.6,连微,抽气式东星行测试,,35.70136307788273,60.390858546294474,11.820017490910127,100.2,100.6,-0.4,0.0,0.0,12950.639143979855,
2025-08-12 14:14:55,19.345173910155598,15.442202138232025,0.0,55.90235281198078,1,出口浓度,25.6,连微,抽气式东星行测试,,35.39047327233901,57.820016219848966,11.35525064920036,100.2,100.6,-0.4,0.0,0.0,12162.955000397134,83.99975020643818
2025-08-12 14:15:07,0.0,16.150761931016806,75.1009072280945,72.31739781872359,0,进口浓度,25.6,连微,抽气式东星行测试,,32.02022746379407,55.5337564417187,12.04034129756614,100.2,100.6,-0.4,0.0,0.0,12945.319867971644,
2025-08-12 14:19:18,22.509811521961833,15.271178739607826,0.0,64.74771082410525,1,出口浓度,25.6,连微,抽气式东星行测试,,34.868307037729735,56.4422228525619,11.272499442006437,100.2,100.6,-0.4,0.0,0.0,12419.685297254384,79.73715185031249
2025-08-12 14:19:24,25.246756535181422,19.71974531511927,0.0,66.44361478226034,1,出口浓度,25.6,连微,抽气式东星行测试,,33.49256649631998,57.88882194754084,11.117834907566028,100.2,100.6,-0.4,0.0,0.0,12351.432270876849,84.06145666567244
2025-08-12 15:34:33,0.0,21.019937997033743,82.80907467512623,72.78259959646502,0,进口浓度,26.0,连微,抽气式东星行测试,,33.450909263712546,60.68202563301953,12.72438928177871,100.2,100.6,-0.4,0.0,0.0,12440.588914254606,
2025-08-12 15:36:29,32.09116413138524,20.3505240267719,0.0,61.45396115331831,1,出口浓度,26.0,连微,抽气式东星行测试,,33.8495018205309,59.85797192589289,12.18729687204823,100.2,100.6,-0.4,0.0,0.0,12680.485427489175,70.11508743408716
2025-08-12 15:37:27,25.4319333692583,24.96984408415142,0.0,74.03199244946974,1,出口浓度,26.0,连微,抽气式东星行测试,,34.61458322663974,60.26353936661094,12.148004990595693,100.2,100.6,-0.4,0.0,0.0,12312.258374406207,87.78441263869941
2025-08-12 15:40:36,0.0,18.937825235614216,93.95248708488683,78.80500092909531,0,进口浓度,26.0,连微,抽气式东星行测试,,35.18979503415486,58.131417846753834,11.826408722893865,100.2,100.6,-0.4,0.0,0.0,12555.3329182646,
2025-08-12 15:44:11,21.75997376802709,24.678317947371514,0.0,66.26617923511174,1,出口浓度,26.0,连微,抽气式东星行测试,,34.380711741956794,56.67417125209644,11.944434788316356,100.2,100.6,-0.4,0.0,0.0,12115.567083756772,90.90830928323837
2025-08-12 15:48:00,0.0,20.52743277187957,74.3537489828262,79.55590727537329,0,进口浓度,26.0,连微,抽气式东星行测试,,35.702781860269624,60.86442526314266,11.40436917252501,100.2,100.6,-0.4,0.0,0.0,12310.854627273506,
2025-08-12 15:51:09,0.0,18.882681434967207,87.60420929349256,80.0515270649351,0,进口浓度,26.0,连微,抽气式东星行测试,,35.09378457280169,55.213130038581056,11.664580286225736,100.2,100.6,-0.4,0.0,0.0,12153.729068873785,
2025-08-12 15:52:17,31.218246687113183,23.51746536008806,0.0,67.20486585514142,1,出口浓度,26.0,连微,抽气式东星行测试,,34.738409465049976,55.41232443459058,12.784803722750691,100.2,100.6,-0.4,0.0,0.0,12213.335752269777,92.04121626609407
2025-08-12 15:53:22,29.857707024089244,21.693196653665456,0.0,64.84889610452713,1,出口浓度,26.0,连微,抽气式东星行测试,,35.055763539114864,59.94313831218883,11.674790216555552,100.2,100.6,-0.4,0.0,0.0,12918.396243090809,80.51692152953514
2025-08-12 17:36:06,0.0,16.37147276172572,79.223363853429,63.63093469985728,0,进口浓度,26.4,连微,抽气式东星行测试,,33.62356877073659,55.82739847333098,11.09486568467093,100.2,100.6,-0.4,0.0,0.0,12333.992496528275,
2025-08-12 17:37:32,18.826213332470626,17.496108964500277,0.0,49.87861517824355,1,出口浓度,26.4,连微,抽气式东星行测试,,32.20048381070714,57.160636504694175,12.23974925779646,100.2,100.6,-0.4,0.0,0.0,12352.439217865925,79.10555198060739
2025-08-12 17:38:19,16.625204773418613,16.066047861285615,0.0,48.375767867283095,1,出口浓度,26.4,连微,抽气式东星行测试,,35.29860779672066,58.56439972075884,12.081684305323918,100.2,100.6,-0.4,0.0,0.0,12333.306498097727,89.14149435694375
2025-08-12 17:41:26,0.0,15.822522884102902,56.486178126776714,62.131209865561026,0,进口浓度,26.4,连微,抽气式东星行测试,,34.922479481326235,58.99649447158483,12.200176821674654,100.2,100.6,-0.4,0.0,0.0,12889.483215164923,
2025-08-12 17:44:55,14.252409091418578,15.330115932779583,0.0,47.05328465356196,1,出口浓度,26.4,连微,抽气式东星行测试,,35.11563672147722,60.648422720487424,11.189509445444152,100.2,100.6,-0.4,0.0,0.0,12986.28021543233,70.47741516350288
2025-08-12 17:46:40,0.0,15.02871260816724,59.83057024437922,64.55713292512227,0,进口浓度,26.4,连微,抽气式东星行测试,,34.72790865269497,55.323900462094144,12.405394377963955,100.2,100.6,-0.4,0.0,0.0,12168.190089120313,
2025-08-12 17:47:57,0.0,16.717331891510284,53.61888234750113,58.8423285048144,0,进口浓度,26.4,连微,抽气式东星行测试,,32.9352313672044,59.905435826774706,12.864335064113874,100.2,100.6,-0.4,0.0,0.0,12698.632597479946,
2025-08-12 17:49:50,12.441069716366934,15.89286685349683,0.0,45.461812198330904,1,出口浓度,26.4,连微,抽气式东星行测试,,32.330772002543846,55.81139899114851,11.875474764423323,100.2,100.6,-0.4,0.0,0.0,12313.747009522718,89.84715627508197
2025-08-12 17:49:50,21.993328660340868,20.06164559919731,0.0,46.40374822843349,1,出口浓度,26.4,连微,抽气式东星行测试,,32.63163470804487,57.50608456550002,12.624912048870861,100.2,100.6,-0.4,0.0,0.0,12918.972857674762,71.97349774083263
2025-08-12 17:51:43,0.0,14.707379979400466,53.44078045404173,62.32758069229921,0,进口浓度,26.4,连微,抽气式东星行测试,,32.73237111885862,60.271046728507784,12.933224824040348,100.2,100.6,-0.4,0.0,0.0,12654.676360535512,
2025-08-12 17:54:14,0.0,14.887503534385122,69.63463538036541,61.4700032909067,0,进口浓度,26.4,连微,抽气式东星行测试,,34.47054083167864,55.191943724664824,11.565039098915843,100.2,100.6,-0.4,0.0,0.0,12955.86164172555,
2025-08-12 17:55:07,18.678740951779297,19.4200177725497,0.0,56.718363261188294,1,出口浓度,26.4,连微,抽气式东星行测试,,35.37809923676059,57.78217354096296,12.101489067815505,100.2,100.6,-0.4,0.0,0.0,12930.750327958654,87.70742474927819
2025-08-12 17:55:35,0.0,15.313614761771081,66.85273986820025,55.41334146325742,0,进口浓度,26.4,连微,抽气式东星行测试,,32.922398467851494,59.50597666930707,11.131525710942514,100.2,100.6,-0.4,0.0,0.0,12009.72274677878,
2025-08-12 18:00:05,18.798781641856035,20.574463699451226,0.0,55.404062846264736,1,出口浓度,26.4,连微,抽气式东星行测试,,35.87933889937587,59.63716811186229,11.024409639883986,100.2,100.6,-0.4,0.0,0.0,12690.029374489653,84.47445528926653
2025-08-12 20:22:31,0.0,14.996304981026015,78.83137285613162,63.48596978210013,0,进口浓度,26.7,连微,抽气式东星行测试,,33.34724294783175,58.6922417409688,12.783813777182436,100.2,100.6,-0.4,0.0,0.0,12959.844354878689,
2025-08-12 20:22:58,14.183988084987353,16.381281367100662,0.0,47.970196405107245,1,出口浓度,26.7,连微,抽气式东星行测试,,33.495199283540984,58.402493238768024,11.293015853251585,100.2,100.6,-0.4,0.0,0.0,12361.345986931938,71.76654197895111
2025-08-12 20:25:32,8.57372558997098,17.604014838055406,0.0,53.18241242846507,1,出口浓度,26.7,连微,抽气式东星行测试,,34.31043612995887,58.8647519209633,11.795566924977198,100.2,100.6,-0.4,0.0,0.0,12428.473166696016,92.85017928273105
2025-08-12 20:28:33,0.0,11.409817206543835,76.46900807351976,59.048466469044214,0,进口浓度,26.7,连微,抽气式东星行测试,,34.86851529595948,57.865003895585296,11.088177662764398,100.2,100.6,-0.4,0.0,0.0,12695.451847429862,
2025-08-12 20:30:31,11.806368376159346,14.695382098305606,0.0,48.34499479657882,1,出口浓度,26.7,连微,抽气式东星行测试,,34.720872316518616,59.2999386738135,12.912833306458651,100.2,100.6,-0.4,0.0,0.0,12662.212358369272,84.25689996188098
2025-08-12 20:31:03,0.0,13.49887061758657,57.64045829502138,63.212914819689296,0,进口浓度,26.7,连微,抽气式东星行测试,,33.49987455790901,56.35016979368826,11.005558168778277,100.2,100.6,-0.4,0.0,0.0,12490.77651246247,
2025-08-12 20:34:41,0.0,14.56692294365849,63.75584034994083,55.15286863470424,0,进口浓度,26.7,连微,抽气式东星行测试,,33.31236693287045,56.30779724541367,12.265766208588165,100.2,100.6,-0.4,0.0,0.0,12828.442268155919,
2025-08-12 20:37:16,9.689314711665288,13.096589611716102,0.0,50.14382776370703,1,出口浓度,26.7,连微,抽气式东星行测试,,33.02041548877978,60.39306368192269,11.367289785830216,100.2,100.6,-0.4,0.0,0.0,12105.76786443128,83.43097281731127
2025-08-12 22:18:25,0.0,14.75014165388209,78.0039518297543,66.85109939787327,0,进口浓度,27.1,连微,抽气式东星行测试,,32.1855793999484,56.46571175779187,12.274413448040267,100.2,100.6,-0.4,0.0,0.0,12959.075231410667,
2025-08-12 22:19:39,18.74763697401429,14.312375006710868,0.0,52.46291585161032,1,出口浓度,27.1,连微,抽气式东星行测试,,32.05577797149023,60.318390692898014,11.233296514874493,100.2,100.6,-0.4,0.0,0.0,12384.026090745494,81.10179521514924
2025-08-12 22:21:26,21.49080328344909,15.525945590341145,0.0,48.51440962013713,1,出口浓度,27.1,连微,抽气式东星行测试,,35.585538854549476,57.00707040537988,12.95055238788619,100.2,100.6,-0.4,0.0,0.0,12912.094767812927,78.35207491260712
2025-08-12 22:22:05,0.0,13.431044824429836,83.08021548165715,66.36134072048415,0,进口浓度,27.1,连微,抽气式东星行测试,,34.17212150845371,56.939665728384696,12.131187317679878,100.2,100.6,-0.4,0.0,0.0,12186.06804376637,
2025-08-12 22:23:03,11.970818558077225,16.250027657923678,0.0,60.74754259546604,1,出口浓度,27.1,连微,抽气式东星行测试,,33.24673948191068,57.37144801228163,11.461890339154769,100.2,100.6,-0.4,0.0,0.0,12843.164252044777,80.47700674664908
2025-08-12 22:25:05,0.0,11.89747734341439,77.87724860449265,58.54651069316635,0,进口浓度,27.1,连微,抽气式东星行测试,,34.776859377070224,57.74543875619966,11.707446240196537,100.2,100.6,-0.4,0.0,0.0,12186.538607461287,
2025-08-12 22:25:45,0.0,15.113967035924393,63.68491109650744,67.36107810559639,0,进口浓度,27.1,连微,抽气式东星行测试,,34.77961220132821,55.75649403040546,12.814661807491149,100.2,100.6,-0.4,0.0,0.0,12114.534438333169,
2025-08-12 22:27:02,21.750444583979615,16.87947012182111,0.0,52.02088237844272,1,出口浓度,27.1,连微,抽气式东星行测试,,35.00773735495599,55.03671520267125,11.378090253940956,100.2,100.6,-0.4,0.0,0.0,12700.424037556613,74.20621225591276
2025-08-12 22:31:43,17.282443339971763,15.476314298625589,0.0,58.9745379142864,1,出口浓度,27.1,连微,抽气式东星行测试,,32.270100663678996,60.44142616884645,12.048865851546472,100.2,100.6,-0.4,0.0,0.0,12124.49293972741,84.3212681468317
2025-08-12 22:32:27,0.0,11.197857272034728,68.34684936153128,62.12221752384665,0,进口浓度,27.1,连微,抽气式东星行测试,,32.37785334687635,55.638496046042555,11.224129132973147,100.2,100.6,-0.4,0.0,0.0,12436.530472423405,
2025-08-12 23:51:45,0.0,18.03126702653044,89.35162592234612,75.69059083182559,0,进口浓度,27.5,连微,抽气式东星行测试,,35.66867140639821,57.87250126309594,12.531175759558318,100.2,100.6,-0.4,0.0,0.0,12699.364212184204,
2025-08-12 23:55:27,25.534180488282058,16.56133178427126,0.0,72.51816432864432,1,出口浓度,27.5,连微,抽气式东星行测试,,34.43462595172539,55.9274392355317,12.81722974154181,100.2,100.6,-0.4,0.0,0.0,12479.591868066896,74.30945620009784
