创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-07-31 14:29:52,0.0,4.451109168789328,103.61717775302604,86.40804244633672,0,进口浓度,4.9,连微,抽气式东星行测试,,34.51097740726234,58.199731939039935,12.191097829250063,100.2,100.6,-0.4,0.0,0.0,12350.337135040772,
2025-07-31 14:29:56,1.7469739766994932,6.421045872224827,0.0,76.73958568446679,1,出口浓度,4.9,连微,抽气式东星行测试,,34.689735208152875,59.28610587318237,12.039333294891003,100.2,100.6,-0.4,0.0,0.0,12247.633331307969,78.19617407702874
2025-07-31 14:31:33,0.0,5.480091154355419,96.72099383321836,81.07732879551186,0,进口浓度,4.9,连微,抽气式东星行测试,,32.39195132692317,59.269842524484936,12.656875258863762,100.2,100.6,-0.4,0.0,0.0,12081.947163434688,
2025-07-31 14:31:42,0.0,5.742757449869341,76.38582787248664,82.22718418275808,0,进口浓度,4.9,连微,抽气式东星行测试,,33.78465634817102,57.21576529786688,12.052511206310298,100.2,100.6,-0.4,0.0,0.0,12588.239457897607,
2025-07-31 14:36:51,13.704939121582107,6.655181277099072,0.0,67.61145309477135,1,出口浓度,4.9,连微,抽气式东星行测试,,32.508495911501775,59.26690340598134,11.2587703759675,100.2,100.6,-0.4,0.0,0.0,12704.52468479563,91.581791439865
2025-07-31 14:36:51,0.0,3.0392904183120515,78.89582276914018,82.19820908476082,0,进口浓度,4.9,连微,抽气式东星行测试,,34.98598522415279,60.66441736634195,11.738664119268917,100.2,100.6,-0.4,0.0,0.0,12951.821752777443,
2025-07-31 14:38:06,0.0,3.8231996990563593,95.44375889214786,78.67331774827348,0,进口浓度,4.9,连微,抽气式东星行测试,,34.28705901770564,55.24169284952183,11.306609021391605,100.2,100.6,-0.4,0.0,0.0,12371.467354185315,
2025-07-31 14:39:53,13.544287411372276,3.5318707915187395,0.0,73.07672284181305,1,出口浓度,4.9,连微,抽气式东星行测试,,35.164814804281875,55.85283883439567,12.179248488273576,100.2,100.6,-0.4,0.0,0.0,12048.65104658023,92.35632320962176
2025-07-31 14:40:19,0.0,3.051046085272671,102.3709455276854,85.65590415966574,0,进口浓度,4.9,连微,抽气式东星行测试,,33.95517462498205,55.73396743301469,11.697297887020774,100.2,100.6,-0.4,0.0,0.0,12870.426535939294,
2025-07-31 16:24:04,0.0,3.544257455335277,76.89962292166895,77.88070433162484,0,进口浓度,5.0,连微,抽气式东星行测试,,32.34060812569936,60.73100995803046,12.083668657792442,100.2,100.6,-0.4,0.0,0.0,12757.615164316254,
2025-07-31 16:24:13,11.408628204216027,3.464593824515422,0.0,71.95699267521141,1,出口浓度,5.0,连微,抽气式东星行测试,,34.01055520465565,55.111984422219535,12.316508828642691,100.2,100.6,-0.4,0.0,0.0,12531.85943648028,94.05941915120437
2025-07-31 16:29:34,0.0,2.9295109067479763,89.79731130642806,80.78005027077755,0,进口浓度,5.0,连微,抽气式东星行测试,,33.359826220185084,56.083048034382,11.048113880450256,100.2,100.6,-0.4,0.0,0.0,12527.901756147909,
2025-07-31 16:30:45,1.8858450850224624,0.8802215987502273,0.0,75.62463331636403,1,出口浓度,5.0,连微,抽气式东星行测试,,34.16711709404456,56.71211034703408,11.36533785247139,100.2,100.6,-0.4,0.0,0.0,12768.304691386436,73.85568427048516
2025-07-31 16:32:11,0.0,3.678053016094864,94.60533194797392,72.03069978193693,0,进口浓度,5.0,连微,抽气式东星行测试,,35.84449333921941,56.08874704065194,12.42660124687108,100.2,100.6,-0.4,0.0,0.0,12298.02433691874,
2025-07-31 16:33:31,0.0,1.533460946815663,74.38845638402225,80.37167264580052,0,进口浓度,5.0,连微,抽气式东星行测试,,33.03173715995291,60.649465091276525,12.799003006830308,100.2,100.6,-0.4,0.0,0.0,12051.878118534083,
2025-07-31 16:35:55,0.0919820138234067,3.916098802902474,0.0,63.73191337923569,1,出口浓度,5.0,连微,抽气式东星行测试,,34.03448509432047,58.02652751140514,12.898714111970088,100.2,100.6,-0.4,0.0,0.0,12269.287527059258,77.9584111394032
2025-07-31 16:37:26,4.470126705041881,0.7268203596617617,0.0,60.41055850301718,1,出口浓度,5.0,连微,抽气式东星行测试,,34.534165180735,60.48241058973175,11.037245665031072,100.2,100.6,-0.4,0.0,0.0,12554.075263168474,84.65431743768927
2025-07-31 16:41:57,0.0,4.0155319335003625,74.54158225097484,77.95707153297259,0,进口浓度,5.0,连微,抽气式东星行测试,,32.50228537036815,58.4094738248026,11.89196451133353,100.2,100.6,-0.4,0.0,0.0,12846.277852623158,
2025-07-31 16:44:37,0.0,4.095145094980911,87.29991029418575,72.86523274011886,0,进口浓度,5.0,连微,抽气式东星行测试,,34.161759018460174,56.00912999132381,11.490322970413205,100.2,100.6,-0.4,0.0,0.0,12952.612626729551,
2025-07-31 17:40:42,0.0,5.451376659721284,95.78396931343892,83.25804209413172,0,进口浓度,5.1,连微,抽气式东星行测试,,33.405671681238374,58.79324164447579,12.170318332920733,100.2,100.6,-0.4,0.0,0.0,12510.328421602482,
2025-07-31 17:43:26,0.0956228575783968,6.040201668456703,0.0,76.08175586905173,1,出口浓度,5.1,连微,抽气式东星行测试,,33.20255339413032,57.37182940684688,11.245953929878745,100.2,100.6,-0.4,0.0,0.0,12139.650268294468,83.91197703756788
2025-07-31 17:47:46,1.529486712656187,4.196878587176153,0.0,76.83957557345144,1,出口浓度,5.1,连微,抽气式东星行测试,,35.82966869479586,56.90982365089349,12.36420199193669,100.2,100.6,-0.4,0.0,0.0,12342.635256314054,76.53401333459473
2025-07-31 17:48:29,0.0,3.9042980977302872,101.63448257942042,81.91578979963865,0,进口浓度,5.1,连微,抽气式东星行测试,,35.932087788630675,57.04977882849979,11.91959868310381,100.2,100.6,-0.4,0.0,0.0,12599.51366728885,
2025-07-31 17:53:05,0.1071714878072553,5.7561743572345865,0.0,77.41554329270087,1,出口浓度,5.1,连微,抽气式东星行测试,,32.00819005396327,57.85917370040473,12.80288998796908,100.2,100.6,-0.4,0.0,0.0,12672.706404131177,80.32907581995998
2025-07-31 17:54:06,0.0,4.906624473452087,103.04940246955483,87.08115936471683,0,进口浓度,5.1,连微,抽气式东星行测试,,34.15252581480589,59.72383140966536,12.298194552231823,100.2,100.6,-0.4,0.0,0.0,12077.523116310307,
2025-07-31 17:59:41,0.0,5.42176123175215,77.72334934985611,86.17263773129933,0,进口浓度,5.1,连微,抽气式东星行测试,,34.688983652693494,57.11796839410241,12.62556249464119,100.2,100.6,-0.4,0.0,0.0,12827.466835091343,
2025-07-31 18:00:46,2.774733506321414,2.6682238163978376,0.0,79.35990413178311,1,出口浓度,5.1,连微,抽气式东星行测试,,34.78812053751336,55.0505882557376,11.92538506344677,100.2,100.6,-0.4,0.0,0.0,12936.247849412195,81.11444141890169
2025-07-31 19:33:01,0.0,-1.296048470674365,72.92754284189643,69.32369602677326,0,进口浓度,5.2,连微,抽气式东星行测试,,34.55374441731233,55.66567916586621,11.554695108072494,100.2,100.6,-0.4,0.0,0.0,12500.32563875624,
2025-07-31 19:35:27,0.1003132792817205,-1.07754228766353,0.0,61.13753559356018,1,出口浓度,5.2,连微,抽气式东星行测试,,34.68870218641709,58.617835293642,11.351057679435025,100.2,100.6,-0.4,0.0,0.0,12588.16458380406,88.6493359627294
2025-07-31 19:40:33,0.0,1.386347772446506,88.01264362554075,65.62562615867041,0,进口浓度,5.2,连微,抽气式东星行测试,,34.7227214145695,60.29861161651877,11.00390992966131,100.2,100.6,-0.4,0.0,0.0,12427.114476568746,
2025-07-31 19:42:07,3.906764406533637,1.6600164523573584,0.0,62.9782553378911,1,出口浓度,5.2,连微,抽气式东星行测试,,33.291997058169486,60.06604932226717,11.8137517910307,100.2,100.6,-0.4,0.0,0.0,12121.717696489197,82.95738173026345
2025-07-31 19:45:10,0.0,0.7444375838335743,69.12028857402882,59.91570739375743,0,进口浓度,5.2,连微,抽气式东星行测试,,34.88488111569131,55.28178788473903,12.83678298324439,100.2,100.6,-0.4,0.0,0.0,12532.410282260638,
2025-07-31 19:45:11,0.0,0.2428454673461434,65.77940555014696,62.828118800245136,0,进口浓度,5.2,连微,抽气式东星行测试,,35.52039383565842,59.84603746348792,12.980529289505544,100.2,100.6,-0.4,0.0,0.0,12225.62800331485,
2025-07-31 19:51:26,0.108641960721998,-2.0960226511803817,0.0,62.07203283798859,1,出口浓度,5.2,连微,抽气式东星行测试,,35.740243206450415,60.04304550217432,11.494307132182133,100.2,100.6,-0.4,0.0,0.0,12473.576525139504,93.97006644696036
2025-07-31 19:52:49,0.0,1.961945112334332,84.75968563093552,64.67781109367318,0,进口浓度,5.2,连微,抽气式东星行测试,,32.94697466324411,55.4374650169499,12.199929410510755,100.2,100.6,-0.4,0.0,0.0,12438.529482216378,
2025-07-31 19:55:36,0.0,0.461234691885135,59.99462199385853,60.72932437002842,0,进口浓度,5.2,连微,抽气式东星行测试,,35.898102315088714,60.50028626769827,11.754790266056052,100.2,100.6,-0.4,0.0,0.0,12890.083736536591,
2025-07-31 19:58:46,3.91613971740672,2.455713608354798,0.0,50.30853408978372,1,出口浓度,5.2,连微,抽气式东星行测试,,35.20954839712138,55.32873298085352,12.221477279457227,100.2,100.6,-0.4,0.0,0.0,12431.838989747988,72.54568954511815
2025-07-31 21:50:44,0.0,1.0287933419414008,66.89471592174893,56.0863947952305,0,进口浓度,5.3,连微,抽气式东星行测试,,32.04915432915613,59.27979636494269,12.185772996983175,100.2,100.6,-0.4,0.0,0.0,12840.779462409128,
2025-07-31 21:52:59,6.930776619556621,-1.4818778372404635,0.0,53.48132712783493,1,出口浓度,5.3,连微,抽气式东星行测试,,33.421564859777895,57.888395818678575,12.241701773473984,100.2,100.6,-0.4,0.0,0.0,12185.923406803253,73.4418176481548
2025-07-31 21:57:33,0.0,0.5556349560743148,54.99029523208046,61.0396237934304,0,进口浓度,5.3,连微,抽气式东星行测试,,33.164255779052674,60.821626350644905,12.035361179507372,100.2,100.6,-0.4,0.0,0.0,12657.676806139203,
2025-07-31 21:59:02,0.093606082138274,-0.8134434615783699,0.0,58.44589962650084,1,出口浓度,5.3,连微,抽气式东星行测试,,34.237799670061534,55.32764374116336,11.687632206013904,100.2,100.6,-0.4,0.0,0.0,12976.510772111802,86.01386981243272
2025-07-31 22:00:09,0.0,-1.048844981691358,59.35767138931045,56.899884617168965,0,进口浓度,5.3,连微,抽气式东星行测试,,33.90290023966973,59.15104603686586,11.93480477630738,100.2,100.6,-0.4,0.0,0.0,12692.413839184832,
2025-07-31 22:01:16,0.0,0.9419275523665264,75.79116429200303,58.36293374196438,0,进口浓度,5.3,连微,抽气式东星行测试,,33.198526365122056,56.97171429525077,11.209695793007343,100.2,100.6,-0.4,0.0,0.0,12876.105478325422,
2025-07-31 22:03:05,6.763670282612823,0.7378164455613792,0.0,60.05821649343778,1,出口浓度,5.3,连微,抽气式东星行测试,,34.555068201512846,59.15932334498796,11.933073515056371,100.2,100.6,-0.4,0.0,0.0,12213.13850759729,82.01865519109856
2025-07-31 22:04:44,5.480571435473271,2.650148419118967,0.0,58.25529993521791,1,出口浓度,5.3,连微,抽气式东星行测试,,33.50364721433271,57.401875399838886,12.652168646303982,100.2,100.6,-0.4,0.0,0.0,12006.7253884883,70.2473022926098
2025-07-31 22:07:00,0.0,0.8963063406030374,59.53311662710488,56.43034862731195,0,进口浓度,5.3,连微,抽气式东星行测试,,33.76163247807036,58.78800746436505,12.82541753002305,100.2,100.6,-0.4,0.0,0.0,12359.909236758238,
2025-07-31 22:07:17,0.0,-0.5259686041006697,78.01900534598617,57.84733773649806,0,进口浓度,5.3,连微,抽气式东星行测试,,32.87578016177959,56.571993114896266,11.348569040593766,100.2,100.6,-0.4,0.0,0.0,12847.534183818883,
2025-07-31 22:12:03,0.0,0.031073033149787,75.0112649636568,57.10870268308141,0,进口浓度,5.3,连微,抽气式东星行测试,,33.824814714197814,57.21784392637705,11.744700516177843,100.2,100.6,-0.4,0.0,0.0,12171.359806814506,
2025-07-31 22:12:52,1.163635495057319,2.5563693916351964,0.0,55.3102195525826,1,出口浓度,5.3,连微,抽气式东星行测试,,33.73487224812472,59.26565285319288,11.236986639267686,100.2,100.6,-0.4,0.0,0.0,12882.723122270074,73.26986700201371
2025-07-31 23:56:11,0.0,3.546366404943873,72.1017069757733,63.510216789452514,0,进口浓度,5.4,连微,抽气式东星行测试,,34.90919417385482,59.70799133795502,12.581994439117643,100.2,100.6,-0.4,0.0,0.0,12614.886448270629,
2025-07-31 23:57:17,0.1073944761488964,2.9399872663585493,0.0,62.67014043719691,1,出口浓度,5.4,连微,抽气式东星行测试,,35.00454507795449,57.24559655034189,12.037784732345749,100.2,100.6,-0.4,0.0,0.0,12178.99851740765,87.81217183431214
2025-08-01 00:02:01,0.0,4.789576014844771,61.20695321927549,63.14111112659482,0,进口浓度,5.4,连微,抽气式东星行测试,,32.93753836738765,56.3115623581111,11.850045709143712,100.2,100.6,-0.4,0.0,0.0,12377.082963074525,
2025-08-01 00:02:46,0.0948887689622435,5.665881804945851,0.0,52.623854915866126,1,出口浓度,5.4,连微,抽气式东星行测试,,32.33903566403181,59.509736511887375,11.590096033282656,100.2,100.6,-0.4,0.0,0.0,12518.820720550231,75.75443945526374
2025-08-01 00:03:27,0.0,3.2590858673174736,58.31142467437744,61.98405023244335,0,进口浓度,5.4,连微,抽气式东星行测试,,33.80460481248948,57.59503397683588,11.735023883052236,100.2,100.6,-0.4,0.0,0.0,12497.543061651442,
2025-08-01 00:05:03,0.0,1.3089103005977003,61.24662583639999,63.037195373425625,0,进口浓度,5.4,连微,抽气式东星行测试,,33.06249951259359,55.45533065613029,12.802951694762982,100.2,100.6,-0.4,0.0,0.0,12294.517821390951,
2025-08-01 00:05:51,4.392713888436203,3.8912035420064144,0.0,49.80193121116105,1,出口浓度,5.4,连微,抽气式东星行测试,,33.10569980521816,56.36644955419343,11.237175763716529,100.2,100.6,-0.4,0.0,0.0,12360.236890899252,83.65065149968613
2025-08-01 00:05:54,1.4375477213443797,4.661936154269986,0.0,52.55176533344239,1,出口浓度,5.4,连微,抽气式东星行测试,,34.98084538625374,59.6108971245679,12.69089647046424,100.2,100.6,-0.4,0.0,0.0,12190.642436635811,85.10085109583953
2025-08-01 00:07:38,0.0,4.630034364709935,59.081142130226254,65.78216401914958,0,进口浓度,5.4,连微,抽气式东星行测试,,34.17250254489132,56.56681266465189,12.540152181677136,100.2,100.6,-0.4,0.0,0.0,12281.84527026347,
2025-08-01 00:10:32,11.26301379949975,6.320225325431034,0.0,62.39884497940865,1,出口浓度,5.4,连微,抽气式东星行测试,,32.91031397065301,59.34001534055786,11.419750041878793,100.2,100.6,-0.4,0.0,0.0,12233.723189799675,84.6750909808976
2025-08-01 00:10:32,0.0,5.197406855218127,63.64707648558371,68.0784605013801,0,进口浓度,5.4,连微,抽气式东星行测试,,35.28744526445728,59.546836450188245,11.023781440734922,100.2,100.6,-0.4,0.0,0.0,12654.091034178786,
2025-08-01 00:11:18,0.0,3.084990835739664,72.89207796918497,66.76428753725742,0,进口浓度,5.4,连微,抽气式东星行测试,,33.36263828849539,55.51525513737238,12.69160333555708,100.2,100.6,-0.4,0.0,0.0,12428.792974130296,
2025-08-01 01:53:06,0.0,1.8012084182917991,91.1968322627118,86.7856821057685,0,进口浓度,5.5,连微,抽气式东星行测试,,35.6885767620544,55.9221474369128,12.90527509144332,100.2,100.6,-0.4,0.0,0.0,12330.250528217784,
2025-08-01 01:54:44,6.163581292264732,4.78979690507586,0.0,76.331711008643,1,出口浓度,5.5,连微,抽气式东星行测试,,35.46777902218359,60.88103269255095,11.408409237097096,100.2,100.6,-0.4,0.0,0.0,12390.636146543244,83.36226451889311
2025-08-01 01:57:13,0.0,4.464347255980558,76.69993283214228,83.81823722357153,0,进口浓度,5.5,连微,抽气式东星行测试,,32.74676842090484,55.416946213454544,12.925989112047764,100.2,100.6,-0.4,0.0,0.0,12283.81762061933,
2025-08-01 01:57:37,0.4001695320516146,5.129199548397769,0.0,67.72598558683104,1,出口浓度,5.5,连微,抽气式东星行测试,,32.229812722463976,58.11119008113654,11.343651433687986,100.2,100.6,-0.4,0.0,0.0,12859.707347376738,80.27153085751557
2025-08-01 01:59:33,0.0,2.15122485014677,84.08966769781537,84.2966341899972,0,进口浓度,5.5,连微,抽气式东星行测试,,33.91300456950494,55.41257794450192,12.910193531268648,100.2,100.6,-0.4,0.0,0.0,12865.699493933318,
2025-08-01 02:01:53,0.0,2.5309570768946257,83.60815577228304,83.25411076116096,0,进口浓度,5.5,连微,抽气式东星行测试,,34.83868645622708,57.848680145686025,12.207418897376826,100.2,100.6,-0.4,0.0,0.0,12939.154254721952,
2025-08-01 02:04:09,5.6601311243303725,4.186630316069966,0.0,77.56368953059535,1,出口浓度,5.5,连微,抽气式东星行测试,,33.10176391010591,55.04465985258304,11.285383976187283,100.2,100.6,-0.4,0.0,0.0,12063.970042948296,79.98092286379051
2025-08-01 02:05:04,9.869060729718798,4.3269192179407865,0.0,81.17115528775943,1,出口浓度,5.5,连微,抽气式东星行测试,,35.51695756587263,57.76122736019025,12.15226550458498,100.2,100.6,-0.4,0.0,0.0,12737.290710889569,77.19779462484627
2025-08-01 02:05:38,0.0,3.533475553053741,102.17685343326596,85.93526939504451,0,进口浓度,5.5,连微,抽气式东星行测试,,34.846591734658084,56.784692364532816,12.226055023423278,100.2,100.6,-0.4,0.0,0.0,12809.984764828116,
2025-08-01 02:06:47,0.0,2.7047883272588376,80.34386154627033,87.9317502008511,0,进口浓度,5.5,连微,抽气式东星行测试,,34.93297581172218,57.74696891239278,12.821666190908552,100.2,100.6,-0.4,0.0,0.0,12183.444318909362,
2025-08-01 02:09:15,5.894326308405985,3.533088094667113,0.0,81.73731244690137,1,出口浓度,5.5,连微,抽气式东星行测试,,32.95878103034323,60.223237551358295,11.54755255404943,100.2,100.6,-0.4,0.0,0.0,12628.083203269076,77.29723976303953
2025-08-01 02:09:31,0.0,4.500425027261974,106.56020983209224,86.15619788964659,0,进口浓度,5.5,连微,抽气式东星行测试,,32.86901947583963,57.96092546334616,12.984779443768574,100.2,100.6,-0.4,0.0,0.0,12552.823894629111,
2025-08-01 03:45:17,0.0,-0.8508274343576558,53.494170346427154,54.79505996807457,0,进口浓度,5.6,连微,抽气式东星行测试,,33.176578614835485,58.2079229984334,11.781699004299243,100.2,100.6,-0.4,0.0,0.0,12077.58529984498,
2025-08-01 03:49:04,5.469323964885488,2.2758204125133696,0.0,46.71364031035502,1,出口浓度,5.6,连微,抽气式东星行测试,,33.43234795862258,56.30003459965045,11.06888969082665,100.2,100.6,-0.4,0.0,0.0,12675.04413077458,75.40416248926113
2025-08-01 03:50:49,4.701588183953025,3.2305284088313284,0.0,57.24188588843144,1,出口浓度,5.6,连微,抽气式东星行测试,,34.56404875703275,59.2984625992197,12.794019760233065,100.2,100.6,-0.4,0.0,0.0,12390.618389027914,77.70810627266516
2025-08-01 03:51:57,0.0,-0.9044290139738408,50.95524023730662,61.51400570973985,0,进口浓度,5.6,连微,抽气式东星行测试,,35.06845695381576,60.5729233138129,11.749289406966511,100.2,100.6,-0.4,0.0,0.0,12238.540323078523,
2025-08-01 03:56:40,0.092072408663944,0.7416179450729385,0.0,60.08634667282922,1,出口浓度,5.6,连微,抽气式东星行测试,,33.348466569797,56.1529109185916,12.337898910986953,100.2,100.6,-0.4,0.0,0.0,12220.56785195131,92.05715143989832
2025-08-01 03:58:15,0.0,2.3987107207546168,74.46415063146178,55.46873763208441,0,进口浓度,5.6,连微,抽气式东星行测试,,32.668189020276444,57.49408005978913,11.215367657179003,100.2,100.6,-0.4,0.0,0.0,12327.141466160712,
2025-08-01 04:03:26,0.0,-0.1649018011153824,68.52416163182684,55.86110191128871,0,进口浓度,5.6,连微,抽气式东星行测试,,34.16681061372351,60.63353936796845,11.241607922798517,100.2,100.6,-0.4,0.0,0.0,12213.7799866936,
2025-08-01 04:03:53,0.109140538201322,-0.7467490914909469,0.0,50.691928509462045,1,出口浓度,5.6,连微,抽气式东星行测试,,33.26496088540499,57.33511995730257,11.91755186349297,100.2,100.6,-0.4,0.0,0.0,12066.016284063173,90.37712229014517
2025-08-01 04:08:57,3.412333733353589,0.4254013279653132,0.0,45.33499696986301,1,出口浓度,5.6,连微,抽气式东星行测试,,32.87424342069318,56.80920549188011,12.197738192969204,100.2,100.6,-0.4,0.0,0.0,12983.102492917138,72.54533974687217
2025-08-01 04:11:50,0.0,3.03903320507249,64.26307684101832,62.29455909474496,0,进口浓度,5.6,连微,抽气式东星行测试,,32.68583644187272,60.75420822626701,12.19973429030708,100.2,100.6,-0.4,0.0,0.0,12981.4158948576,
2025-08-01 14:00:00,0.0,3.700183837585852,87.23404493184592,78.17520035458773,0,进口浓度,5.7,连微,抽气式东星行测试,,35.953523457446444,56.395635426992776,12.232697349174932,100.2,100.6,-0.4,0.0,0.0,12896.77942636651,
2025-08-01 14:02:38,2.7376895100671126,6.794271872576906,0.0,72.82750068025517,1,出口浓度,5.7,连微,抽气式东星行测试,,34.47906491396992,55.35953809935848,11.749047256987192,100.2,100.6,-0.4,0.0,0.0,12296.614730373112,73.79176463480069
2025-08-01 14:05:34,1.18988523933666,2.594232462413418,0.0,75.48611501552541,1,出口浓度,5.7,连微,抽气式东星行测试,,34.39230075444434,60.67525898413626,12.478511272033034,100.2,100.6,-0.4,0.0,0.0,12328.689851867162,76.95316108270337
2025-08-01 14:05:44,0.0,5.812457457243232,92.7258773366958,77.50924347645838,0,进口浓度,5.7,连微,抽气式东星行测试,,35.91027001782934,58.8882785504778,11.576910208918912,100.2,100.6,-0.4,0.0,0.0,12023.693332292214,
2025-08-01 14:09:48,10.745844212989718,4.354413804687269,0.0,64.58755252226182,1,出口浓度,5.7,连微,抽气式东星行测试,,34.15724700850469,60.43979234625451,12.330012038176898,100.2,100.6,-0.4,0.0,0.0,12248.33804966101,87.18374596839362
2025-08-01 14:10:25,0.0,5.202734718771554,94.0206038746161,76.11537408609679,0,进口浓度,5.7,连微,抽气式东星行测试,,33.286547964320945,57.65416534080129,11.012085319528236,100.2,100.6,-0.4,0.0,0.0,12869.866739896255,
2025-08-01 14:11:56,0.0,3.5403437171715595,74.75617855619467,78.64418447324182,0,进口浓度,5.7,连微,抽气式东星行测试,,32.56612804348095,56.225320076595,11.183518784846004,100.2,100.6,-0.4,0.0,0.0,12592.63065121209,
2025-08-01 14:17:08,0.7969772352675915,3.8606087520658585,0.0,65.27721502295375,1,出口浓度,5.7,连微,抽气式东星行测试,,33.79308476947921,58.81362263268535,11.543721569514656,100.2,100.6,-0.4,0.0,0.0,12781.28892541804,72.000399297292
2025-08-01 14:18:25,0.0,4.36345982074949,99.17337292978983,73.9781752616048,0,进口浓度,5.7,连微,抽气式东星行测试,,33.76550428338937,58.03175532561813,12.469856209061003,100.2,100.6,-0.4,0.0,0.0,12760.324464409638,
2025-08-01 15:52:54,0.0,4.789358918544995,83.04436577476339,78.46156029032856,0,进口浓度,5.8,连微,抽气式东星行测试,,34.24856840390043,57.8850660058233,11.666468279609925,100.2,100.6,-0.4,0.0,0.0,12714.86337087496,
2025-08-01 15:53:41,2.2662340593549057,8.75850763394045,0.0,63.73738019984609,1,出口浓度,5.8,连微,抽气式东星行测试,,35.44662050904929,59.382211851716576,11.748515628150905,100.2,100.6,-0.4,0.0,0.0,12404.555260581456,80.39550415059271
2025-08-01 15:59:33,0.0,7.294488020775231,81.86881372162264,77.25292664538125,0,进口浓度,5.8,连微,抽气式东星行测试,,35.051803423055944,60.742581259694326,12.54254075755307,100.2,100.6,-0.4,0.0,0.0,12751.577405052223,
2025-08-01 15:59:51,4.579485834632118,7.516486801893406,0.0,73.83016730774948,1,出口浓度,5.8,连微,抽气式东星行测试,,33.47272216369079,55.34622770477412,11.770666315056664,100.2,100.6,-0.4,0.0,0.0,12424.040337917688,76.1697952900739
2025-08-01 16:02:37,0.0,7.25184397445425,91.70067194575664,79.24344569490088,0,进口浓度,5.8,连微,抽气式东星行测试,,34.82623582114058,55.16953647274397,12.33135127492746,100.2,100.6,-0.4,0.0,0.0,12147.884281436582,
2025-08-01 16:04:48,0.0,7.343030672769992,90.873304766084,77.10297671179721,0,进口浓度,5.8,连微,抽气式东星行测试,,32.98965920812336,58.470050779809576,12.325209332131086,100.2,100.6,-0.4,0.0,0.0,12161.427415999304,
2025-08-01 16:05:25,0.7808269507183876,3.815550849041137,0.0,75.05624286502828,1,出口浓度,5.8,连微,抽气式东星行测试,,33.537390929390995,59.23641863105418,12.948291181042723,100.2,100.6,-0.4,0.0,0.0,12080.34831671817,92.74872869044977
2025-08-01 18:26:55,0.0,4.424445511332518,101.0558451421814,81.13186870075465,0,进口浓度,5.9,连微,抽气式东星行测试,,33.23240137119354,60.92215295888776,12.632778756197144,100.2,100.6,-0.4,0.0,0.0,12001.578577584554,
2025-08-01 18:27:55,0.1018943210653345,4.220325547117267,0.0,73.42353982344386,1,出口浓度,5.9,连微,抽气式东星行测试,,34.61808476711334,59.3982534154184,11.341268512254972,100.2,100.6,-0.4,0.0,0.0,12374.651388722656,87.6011799153559
2025-08-01 18:32:22,0.1056784257627435,1.1343312923839786,0.0,80.19988098676868,1,出口浓度,5.9,连微,抽气式东星行测试,,33.80264313718951,59.88622272964895,11.37127608360262,100.2,100.6,-0.4,0.0,0.0,12058.982064946858,74.568234981816
2025-08-01 18:32:55,0.0,1.7417857135048234,94.22142878920876,86.17489939284077,0,进口浓度,5.9,连微,抽气式东星行测试,,33.63516960861475,58.76102427749208,12.248842911559276,100.2,100.6,-0.4,0.0,0.0,12868.361991915355,
2025-08-01 18:33:36,0.1024080622972146,1.8011788156750888,0.0,71.06780460585344,1,出口浓度,5.9,连微,抽气式东星行测试,,33.10704881144352,57.05291150642931,12.171292800229493,100.2,100.6,-0.4,0.0,0.0,12477.897118666726,86.82011480639383
2025-08-01 18:35:05,0.0,0.9486039151401132,75.76719027432279,84.67015346863604,0,进口浓度,5.9,连微,抽气式东星行测试,,32.02890663341648,58.49467269133957,12.97523766818433,100.2,100.6,-0.4,0.0,0.0,12096.841850959274,
2025-08-01 18:37:17,0.0,0.7334258757557799,90.28936371854948,83.18201522246191,0,进口浓度,5.9,连微,抽气式东星行测试,,35.94758736974173,59.5681838214026,12.86425676175842,100.2,100.6,-0.4,0.0,0.0,12473.23178318822,
2025-08-01 18:40:56,0.7181940486301708,2.619147031506152,0.0,70.95670995906322,1,出口浓度,5.9,连微,抽气式东星行测试,,35.5606087846481,60.99667081155884,12.633694384092047,100.2,100.6,-0.4,0.0,0.0,12940.991046735724,86.62695713312763
2025-08-01 18:41:21,1.544860522852164,0.3858745671751289,0.0,70.72061574548421,1,出口浓度,5.9,连微,抽气式东星行测试,,33.321021014638845,55.60106417550525,11.913838518717013,100.2,100.6,-0.4,0.0,0.0,12698.30826969302,88.13050468180722
2025-08-01 18:42:07,0.0,1.2598301567167756,103.1219802420622,83.1712582681213,0,进口浓度,5.9,连微,抽气式东星行测试,,35.47602112682549,56.67680518110373,12.398529242745632,100.2,100.6,-0.4,0.0,0.0,12815.05175865097,
2025-08-01 18:45:20,0.0,3.177784829902853,83.86950117560326,83.74092755554648,0,进口浓度,5.9,连微,抽气式东星行测试,,33.90079771026713,57.47875955672093,11.37586987023248,100.2,100.6,-0.4,0.0,0.0,12986.18140547032,
2025-08-01 18:47:40,11.12429107432873,4.918139590177687,0.0,65.29023286917146,1,出口浓度,5.9,连微,抽气式东星行测试,,33.4408224485348,55.27452570064057,12.615115623709752,100.2,100.6,-0.4,0.0,0.0,12325.525199457476,81.10765398173754
